User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
2812,mouseout a related chart,"mark:point;encoding:Aircraft_Airline_Operator-nominal-x,Aircraft_Make_Model-nominal-y,When_Phase_of_flight-nominal-color",1612831617633,7.71111111111111,modify-1,"['Aircraft_Airline_Operator', 'Aircraft_Make_Model', 'When_Phase_of_flight']","[4, 1, 6]",Foraging,p4
2824,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831619466,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2831,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831620583,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2832,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831622717,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2833,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831623220,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2835,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831625133,6.822222222222222,modify-2,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Sensemaking,p4
2836,clicked on a field,add Airport_Name,1612831630399,2.0722222222222224,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
2837,main chart changed because of clicking a field,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831630657,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Foraging,p4
2838,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831632534,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2839,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831636629,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2857,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831639301,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2925,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831643501,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2952,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831646300,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2959,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831647617,8.794444444444444,modify-1,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2965,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831698950,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Foraging,p4
2966,mouseout a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831699583,6.822222222222222,modify-1,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Foraging,p4
2967,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831715333,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2971,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831716750,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2974,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831718216,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2977,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831722616,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2980,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831730204,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2981,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831735766,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2984,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831736934,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2987,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831950615,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2993,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831954215,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
2996,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831954583,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
3007,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831955282,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
3008,added chart to bookmark,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831955885,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
3009,mouseover on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831955928,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
3010,mouseout on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831957461,8.794444444444444,same,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
3011,scroll on the specified chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y,When_Phase_of_flight-nominal-color",1612831957467,8.794444444444444,modify-1,"['Aircraft_Make_Model', 'Airport_Name', 'When_Phase_of_flight']","[1, 0, 6]",Sensemaking,p4
3012,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831958132,6.822222222222222,same,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Foraging,p4
3016,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,When_Phase_of_flight-nominal-y",1612831959232,6.822222222222222,modify-2,"['Aircraft_Make_Model', 'None', 'When_Phase_of_flight']","[1, 14, 6]",Foraging,p4
3020,clicked on a field,"tried to add Speed_IAS_in_knots, but failed because already selected 3 fields",1612831967173,0.7944444444444444,modify-2,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging,p4
3021,mouseover a related chart,"mark:point;encoding:Aircraft_Make_Model-nominal-x,Airport_Name-nominal-y",1612831969816,3.877777777777778,modify-1,"['Aircraft_Make_Model', 'Airport_Name', 'None']","[1, 0, 14]",Foraging,p4
3025,clicked on a field,remove Aircraft_Make_Model,1612831975213,1.905555555555556,modify-2,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
3026,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Airport_Name-nominal-x,When_Phase_of_flight-nominal-y",1612831975551,6.988888888888889,modify-2,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
3027,clicked on a field,add Wildlife_Species,1612831977026,2.988888888888889,modify-2,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
3028,main chart changed because of clicking a field,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612831977119,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Foraging,p4
3029,mouseover on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612831995575,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3031,mouseover on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612831996679,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3032,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612831998389,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3033,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832000141,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3034,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832000148,9.877777777777778,modify-1,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3035,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-y",1612832014300,6.988888888888889,modify-1,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
3042,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832014951,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3053,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832016233,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3061,mouseover on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832019617,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3062,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832020249,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3068,scroll on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832020957,9.877777777777778,same,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3082,mouseout on the specified chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-color,Wildlife_Species-nominal-y",1612832021665,9.877777777777778,modify-1,"['Airport_Name', 'When_Phase_of_flight', 'Wildlife_Species']","[0, 6, 8]",Sensemaking,p4
3087,mouseover a related chart,"mark:point;encoding:Airport_Name-nominal-x,When_Phase_of_flight-nominal-y",1612832028182,6.988888888888889,modify-1,"['Airport_Name', 'None', 'When_Phase_of_flight']","[0, 14, 6]",Foraging,p4
3092,scroll on a related chart,"mark:point;encoding:Airport_Name-nominal-x,Wildlife_Species-nominal-y",1612832028933,4.961111111111111,same,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Foraging,p4
3105,mouseout a related chart,"mark:point;encoding:Airport_Name-nominal-x,Wildlife_Species-nominal-y",1612832029882,4.961111111111111,modify-1,"['Airport_Name', 'None', 'Wildlife_Species']","[0, 14, 8]",Foraging,p4
3114,clicked on a field,remove Airport_Name,1612832034678,2.0722222222222224,modify-2,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
3115,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612832034948,7.905555555555555,modify-2,"['None', 'When_Phase_of_flight', 'Wildlife_Species']","[14, 6, 8]",Foraging,p4
3116,clicked on a field,add Cost_Total,1612832040828,3.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
3117,main chart changed because of clicking a field,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612832040917,11.572222222222225,modify-1,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Species']","[12, 6, 8]",Foraging,p4
3118,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y",1612832041050,8.683333333333334,same,"['Cost_Total', 'None', 'When_Phase_of_flight']","[12, 14, 6]",Foraging,p4
3119,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y",1612832042929,8.683333333333334,modify-1,"['Cost_Total', 'None', 'When_Phase_of_flight']","[12, 14, 6]",Foraging,p4
3121,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1612832046339,6.655555555555555,modify-1,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Foraging,p4
3122,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y",1612832052016,8.683333333333334,same,"['Cost_Total', 'None', 'When_Phase_of_flight']","[12, 14, 6]",Foraging,p4
3123,mouseout a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y",1612832053416,8.683333333333334,same,"['Cost_Total', 'None', 'When_Phase_of_flight']","[12, 14, 6]",Foraging,p4
3124,added chart to bookmark,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y",1612832053991,8.683333333333334,modify-1,"['Cost_Total', 'None', 'When_Phase_of_flight']","[12, 14, 6]",Sensemaking,p4
3125,added chart to bookmark,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612832057061,11.572222222222225,modify-1,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Species']","[12, 6, 8]",Sensemaking,p4
3126,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,When_Phase_of_flight-nominal-y",1612832059870,8.683333333333334,modify-1,"['Cost_Total', 'None', 'When_Phase_of_flight']","[12, 14, 6]",Foraging,p4
3130,added chart to bookmark,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1612832064182,6.655555555555555,modify-1,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Sensemaking,p4
3132,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612832087065,11.572222222222225,modify-1,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Species']","[12, 6, 8]",Sensemaking,p4
3136,mouseover a related chart,"mark:tick;encoding:Cost_Total-quantitative-x,Wildlife_Species-nominal-y",1612832089848,6.655555555555555,modify-2,"['Cost_Total', 'None', 'Wildlife_Species']","[12, 14, 8]",Foraging,p4
3142,clicked on a field,"tried to add Wildlife_Size, but failed because already selected 3 fields",1612832092917,1.9611111111111112,modify-3,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
3143,mouseover on the specified chart,"mark:point;encoding:Cost_Total-quantitative-size,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612832094915,11.572222222222225,modify-2,"['Cost_Total', 'When_Phase_of_flight', 'Wildlife_Species']","[12, 6, 8]",Sensemaking,p4
3147,clicked on a field,remove Cost_Total,1612832098285,3.7666666666666666,modify-2,"['Cost_Total', 'None', 'None']","[12, 14, 14]",Foraging,p4
3148,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Species-nominal-y",1612832098548,7.905555555555555,modify-1,"['None', 'When_Phase_of_flight', 'Wildlife_Species']","[14, 6, 8]",Foraging,p4
3149,clicked on a field,remove Wildlife_Species,1612832100753,2.988888888888889,modify-1,"['None', 'None', 'Wildlife_Species']","[14, 14, 8]",Foraging,p4
3150,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,When_Phase_of_flight-nominal-y",1612832100845,5.016666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging,p4
3151,clicked on a field,add Wildlife_Size,1612832101343,1.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging,p4
3152,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-y",1612832101438,6.877777777777776,same,"['None', 'When_Phase_of_flight', 'Wildlife_Size']","[14, 6, 7]",Foraging,p4
3153,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-y",1612832120639,6.877777777777776,same,"['None', 'When_Phase_of_flight', 'Wildlife_Size']","[14, 6, 7]",Sensemaking,p4
3154,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-y",1612832121492,6.877777777777776,same,"['None', 'When_Phase_of_flight', 'Wildlife_Size']","[14, 6, 7]",Sensemaking,p4
3156,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-y",1612832122318,6.877777777777776,same,"['None', 'When_Phase_of_flight', 'Wildlife_Size']","[14, 6, 7]",Sensemaking,p4
3157,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,When_Phase_of_flight-nominal-x,Wildlife_Size-nominal-y",1612832131401,6.877777777777776,same,"['None', 'When_Phase_of_flight', 'Wildlife_Size']","[14, 6, 7]",Sensemaking,p4
